#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1344.000000	297253583005662.312500	 13.781602
602.000000	1816.000000	12330151338.045177	 18.045455
903.000000	2486.000000	3963591.321440	 25.403499
1204.000000	3353.000000	11741.578765	 31.186670
1505.000000	4606.000000	4280.330137	 47.679667
1806.000000	6042.000000	4268.590902	 53.936239
2107.000000	7983.000000	4223.591371	 71.904487
2408.000000	10719.000000	6857.142608	100.826266
2709.000000	14592.000000	6729.891003	144.911023
3010.000000	19844.000000	6601.524580	197.617074
3311.000000	26719.000000	6454.598807	253.826149
3612.000000	36300.000000	6292.526754	347.679683
3913.000000	40905.000000	6114.726650	 22.450597
4214.000000	45465.000000	5924.377539	 54.720206
4515.000000	50025.000000	5723.725479	 91.403638
4816.000000	54585.000000	6070.666446	 92.516434
5117.000000	59175.000000	5814.871884	118.180442
5418.000000	63765.000000	5526.229057	122.278777
5719.000000	68325.000000	6920.790214	112.867840
6020.000000	72900.000000	6675.615970	134.459941
6321.000000	77475.000000	6391.284750	134.028491
6622.000000	82080.000000	6486.109205	116.438333
6923.000000	86655.000000	6288.591152	136.376203
7224.000000	91290.000000	6015.561996	137.104127
7525.000000	95895.000000	5778.788879	118.766973
7826.000000	100485.000000	5659.098374	137.207691
8127.000000	105090.000000	5428.446896	141.010258
8428.000000	109650.000000	5148.922975	127.346562
8729.000000	114300.000000	5163.033834	138.985948
9030.000000	118965.000000	4853.818645	139.077984
9331.000000	123540.000000	4987.433799	125.480057
9632.000000	128130.000000	5792.138589	137.195443
9933.000000	132690.000000	5500.746121	142.796784
10234.000000	137235.000000	5235.299258	123.116232
10535.000000	141810.000000	4920.067590	142.222917
10836.000000	146355.000000	4628.535417	121.757112
11137.000000	150915.000000	4696.706172	135.735793
11438.000000	155610.000000	4775.439462	135.821891
11739.000000	160200.000000	4495.743210	123.503516
12040.000000	164775.000000	4201.439880	135.497308
12341.000000	169365.000000	4218.018104	144.035320
12642.000000	173970.000000	4502.144419	123.096926
12943.000000	178575.000000	4567.051829	142.028117
13244.000000	183225.000000	4304.445224	141.254423
13545.000000	187770.000000	4038.878670	123.088743
13846.000000	192360.000000	4034.812216	140.395265
14147.000000	196950.000000	4039.974776	140.314877
14448.000000	201555.000000	4234.069174	121.407531
14749.000000	206235.000000	4040.356691	144.208195
15050.000000	210855.000000	3837.845826	142.472364
15351.000000	215415.000000	3633.315427	146.055716
15652.000000	220080.000000	3553.518132	126.658574
15953.000000	224640.000000	3375.510000	144.626642
