#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1344.000000	607405253505570.125000	 19.437943
602.000000	1806.000000	7293049547.597732	 26.262115
903.000000	2443.000000	2665886.171910	 33.064342
1204.000000	3310.000000	163406.711131	 44.125995
1505.000000	4589.000000	178485.457334	 67.060789
1806.000000	6261.000000	176399.168160	 89.228487
2107.000000	8300.000000	170358.684025	106.180310
2408.000000	11165.000000	158707.600309	149.616505
2709.000000	15124.000000	143269.728053	205.078499
3010.000000	20994.000000	127148.812955	305.045773
3311.000000	28642.000000	110864.469907	398.666489
3612.000000	36790.000000	99298.861462	342.477770
3913.000000	41380.000000	91238.587116	 57.119483
4214.000000	45970.000000	82261.699417	132.199929
4515.000000	50560.000000	74510.586573	146.181956
4816.000000	55150.000000	89483.062302	180.625571
5117.000000	59710.000000	83153.701718	200.530100
5418.000000	64345.000000	77024.929333	175.408397
5719.000000	68935.000000	71001.404679	201.893270
6020.000000	73540.000000	65341.234344	205.357899
6321.000000	78130.000000	60677.503928	182.110388
6622.000000	82705.000000	56193.130507	203.853973
6923.000000	87340.000000	51654.787606	206.065951
7224.000000	91930.000000	47867.172298	183.046684
7525.000000	96520.000000	44518.340389	208.970148
7826.000000	101125.000000	41186.873723	211.171771
8127.000000	105700.000000	37602.508422	182.204859
8428.000000	110275.000000	34447.585694	210.530032
8729.000000	114850.000000	33765.290813	214.200426
9030.000000	119440.000000	30714.623908	185.159855
9331.000000	124030.000000	28063.427050	207.540273
9632.000000	128650.000000	25106.443619	209.162544
9933.000000	133240.000000	22812.496784	182.246280
10234.000000	137860.000000	21720.160023	209.694376
10535.000000	142465.000000	19804.489075	209.631064
10836.000000	147100.000000	19567.853705	187.547819
11137.000000	151735.000000	18781.303808	207.857613
11438.000000	156385.000000	17188.028359	214.940984
11739.000000	160990.000000	15621.005615	211.885148
12040.000000	165565.000000	14401.383344	183.463829
12341.000000	170140.000000	13187.439892	211.805844
12642.000000	174805.000000	11997.638462	213.998914
12943.000000	179380.000000	10886.114392	187.575915
13244.000000	183970.000000	9905.702733	213.801454
13545.000000	188590.000000	8983.829268	215.932954
13846.000000	193150.000000	8344.199381	187.018037
14147.000000	197740.000000	7659.329547	220.496607
14448.000000	202375.000000	7354.425739	222.726352
14749.000000	207025.000000	6934.920941	196.040466
15050.000000	211615.000000	6344.883217	222.201172
15351.000000	216250.000000	6178.198157	224.952969
15652.000000	221005.000000	5633.205233	226.731534
15953.000000	225625.000000	5531.110610	202.154099
16254.000000	230200.000000	5099.903557	230.510529
16555.000000	234820.000000	4692.085506	232.523805
16856.000000	239395.000000	4462.263114	202.601280
17157.000000	243940.000000	4142.143412	234.386637
17458.000000	248530.000000	3810.526953	202.726484
17759.000000	253090.000000	3616.336367	231.890486
18060.000000	257695.000000	3321.414401	230.775279
18361.000000	262270.000000	3028.159238	202.222910
18662.000000	266920.000000	3091.405913	231.861815
18963.000000	271510.000000	2773.450923	233.421102
19264.000000	276055.000000	2515.335613	206.049428
19565.000000	280660.000000	2260.453660	233.850265
19866.000000	285235.000000	2163.445717	234.490762
20167.000000	289825.000000	1975.886558	204.079456
20468.000000	294460.000000	1785.397512	235.432408
20769.000000	299125.000000	1636.617386	233.599270
21070.000000	303715.000000	1474.849579	209.755932
21371.000000	308245.000000	1336.207679	236.210453
21672.000000	312850.000000	1374.195504	234.723061
21973.000000	317470.000000	1238.346149	204.595410
22274.000000	322045.000000	1338.685772	233.150589
22575.000000	326650.000000	1237.955675	232.820934
22876.000000	331285.000000	1137.945002	200.984349
23177.000000	335860.000000	1124.376236	229.819167
23478.000000	340450.000000	1034.226297	230.845116
23779.000000	345010.000000	960.775327	196.249645
24080.000000	349630.000000	874.243307	230.215612
24381.000000	354250.000000	842.085827	232.882083
24682.000000	358855.000000	996.736376	201.195176
24983.000000	363520.000000	937.429315	228.891538
25284.000000	368110.000000	935.439679	232.287186
