#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1349.000000	600261947300614.000000	  7.742472
602.000000	1796.000000	11582614982.001911	  8.831262
903.000000	2415.000000	1300847.040643	 12.727829
1204.000000	3292.000000	22858.896239	 17.700003
1505.000000	4435.000000	29505.208321	 23.870019
1806.000000	6025.000000	29716.887657	 32.709056
2107.000000	8264.000000	29116.569625	 46.236214
2408.000000	11470.000000	28037.189984	 65.702140
2709.000000	15784.000000	26471.265561	 87.621562
3010.000000	21615.000000	30138.670824	119.623708
3311.000000	29357.000000	28137.090250	157.615611
3612.000000	36862.000000	26335.344869	116.012722
3913.000000	41422.000000	24592.771257	 21.573546
4214.000000	46042.000000	23014.918677	 46.101447
4515.000000	50662.000000	22857.791667	 69.528876
4816.000000	55267.000000	28523.683507	 65.135830
5117.000000	59887.000000	28338.975996	 71.438661
5418.000000	64447.000000	38175.110863	 87.569008
5719.000000	69097.000000	36986.951485	 73.752825
6020.000000	73732.000000	35744.379764	 89.956995
6321.000000	78427.000000	34711.406308	 78.419690
6622.000000	83062.000000	33582.893672	 91.600079
6923.000000	87682.000000	34562.470945	 78.007162
7224.000000	92317.000000	33439.780825	 79.514020
7525.000000	96922.000000	34728.026476	 91.008825
7826.000000	101557.000000	33395.509701	 77.915121
8127.000000	106177.000000	34835.105075	 90.138082
8428.000000	110782.000000	34544.850706	 77.343966
8729.000000	115402.000000	33979.122925	 79.575135
9030.000000	120037.000000	32544.355175	 94.445056
9331.000000	124672.000000	30705.327010	 80.826475
9632.000000	129262.000000	28997.420675	 92.047985
9933.000000	133867.000000	27171.081955	 78.929286
10234.000000	138502.000000	30834.742992	 91.582666
10535.000000	143152.000000	28941.516150	 79.973170
10836.000000	147697.000000	27117.807211	 79.277426
11137.000000	152287.000000	25347.455265	 92.994285
11438.000000	156907.000000	27881.754208	 78.845609
11739.000000	161527.000000	26163.042618	 92.324357
12040.000000	166102.000000	24496.145765	 79.778143
12341.000000	170722.000000	22754.542054	 79.969153
12642.000000	175357.000000	21097.813011	 93.756099
12943.000000	179977.000000	20243.197604	 80.981523
13244.000000	184597.000000	18931.645810	 94.232894
13545.000000	189172.000000	18745.242294	 80.774470
13846.000000	193762.000000	17600.943787	 80.783108
14147.000000	198382.000000	16453.416066	 94.377813
14448.000000	202972.000000	15797.265683	 80.761714
14749.000000	207577.000000	14801.067893	 80.892350
15050.000000	212182.000000	13922.593371	 95.856064
15351.000000	216787.000000	12968.646395	 82.924978
15652.000000	221362.000000	12090.994564	 96.805192
15953.000000	226027.000000	11272.081599	 82.440673
16254.000000	230602.000000	10507.625836	 82.366317
16555.000000	235252.000000	9641.784163	 96.047930
16856.000000	239857.000000	9457.819859	 81.706959
17157.000000	244492.000000	8776.760220	 97.855295
17458.000000	249082.000000	10211.825047	 82.763992
17759.000000	253672.000000	9512.710147	 83.502039
18060.000000	258277.000000	8852.335384	 99.053122
18361.000000	262927.000000	8218.791591	 83.246142
