#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1353.000000	248932423377932.281250	  5.972003
602.000000	1824.000000	4043128429.391469	  7.332044
903.000000	2472.000000	1922384.411447	  9.595426
1204.000000	3320.000000	63020.327437	 13.326786
1505.000000	4486.000000	62923.274251	 17.522990
1806.000000	6144.000000	62460.616146	 25.717925
2107.000000	8219.000000	60856.110337	 31.633679
2408.000000	11030.000000	58524.379005	 42.504040
2709.000000	15087.000000	55356.264831	 61.864116
3010.000000	20001.000000	54533.437162	 74.114873
3311.000000	27491.000000	58749.314902	113.468612
3612.000000	36340.000000	55478.504472	127.190825
3913.000000	40990.000000	52440.275804	 16.039222
4214.000000	45595.000000	62680.859672	 27.483272
4515.000000	50200.000000	63641.592419	 40.637116
4816.000000	54820.000000	61224.585044	 57.484000
5117.000000	59425.000000	58011.402703	 54.812511
5418.000000	64045.000000	55152.179786	 65.207126
5719.000000	68710.000000	52452.908942	 57.229424
6020.000000	73345.000000	51350.173851	 67.507817
6321.000000	77920.000000	48500.969466	 57.726210
6622.000000	82600.000000	48551.115879	 57.905061
6923.000000	87175.000000	54957.299249	 68.250371
7224.000000	91825.000000	57490.462033	 59.705415
7525.000000	96490.000000	55218.713968	 67.930834
7826.000000	101095.000000	53125.736051	 59.270526
8127.000000	105760.000000	50485.628414	 68.961236
8428.000000	110410.000000	47798.369979	 59.536909
8729.000000	115045.000000	46667.167845	 68.922067
9030.000000	119650.000000	43772.489302	 60.513360
9331.000000	124255.000000	48315.994386	 58.606763
9632.000000	128875.000000	45680.649476	 68.027258
9933.000000	133510.000000	42887.488450	 59.238452
10234.000000	138115.000000	40361.595141	 68.430152
10535.000000	142795.000000	41792.064794	 59.004938
10836.000000	147460.000000	41670.218070	 69.374709
11137.000000	152095.000000	44502.202776	 59.597978
11438.000000	156685.000000	42042.966858	 59.390000
11739.000000	161350.000000	39676.656419	 68.849879
12040.000000	165970.000000	37435.390921	 59.605278
12341.000000	170575.000000	35057.722386	 69.890561
12642.000000	175225.000000	36678.199691	 59.566831
12943.000000	179845.000000	34625.947087	 70.679203
13244.000000	184480.000000	32639.816437	 59.824829
13545.000000	189085.000000	30844.105353	 60.926110
13846.000000	193750.000000	31310.818508	 70.543668
14147.000000	198370.000000	29577.391166	 61.286608
14448.000000	202975.000000	27972.039262	 71.250951
14749.000000	207580.000000	26326.782303	 60.503289
15050.000000	212155.000000	24656.311017	 60.887543
15351.000000	216790.000000	23015.077562	 71.505088
15652.000000	221335.000000	21418.144288	 62.067523
15953.000000	225970.000000	19665.739495	 72.843460
16254.000000	230650.000000	18120.687606	 62.268840
16555.000000	235270.000000	16655.858962	 72.229552
16856.000000	239830.000000	15208.757495	 63.106252
17157.000000	244510.000000	14437.586718	 62.416469
17458.000000	249160.000000	13199.755627	 72.469151
17759.000000	253840.000000	11990.084613	 61.907930
18060.000000	258460.000000	11755.603508	 71.962228
18361.000000	263065.000000	10796.938131	 61.841598
18662.000000	267730.000000	9842.311665	 73.138833
18963.000000	272350.000000	9110.409598	 62.408279
19264.000000	277015.000000	8323.132618	 74.280071
19565.000000	281560.000000	10619.382731	 62.936622
19866.000000	286165.000000	10015.062640	 64.459141
20167.000000	290785.000000	9422.312176	 72.894771
20468.000000	295405.000000	8800.344452	 62.001276
20769.000000	300070.000000	8290.287398	 73.027916
21070.000000	304675.000000	7763.430854	 63.456626
21371.000000	309295.000000	7262.051925	 62.223542
21672.000000	313945.000000	6742.162460	 73.005264
21973.000000	318520.000000	6275.956529	 62.778944
22274.000000	323125.000000	5849.504497	 74.133892
22575.000000	327745.000000	5673.744402	 63.848684
22876.000000	332395.000000	5323.896443	 63.800251
23177.000000	337015.000000	5435.582029	 73.646265
23478.000000	341620.000000	5085.436882	 63.576575
23779.000000	346285.000000	4742.739129	 74.563770
24080.000000	350845.000000	4440.126288	 64.042966
24381.000000	355450.000000	4129.385289	 64.293833
24682.000000	360100.000000	3849.629805	 73.708637
24983.000000	364645.000000	3563.439413	 63.845359
25284.000000	369370.000000	3328.375467	 74.685313
25585.000000	374005.000000	3632.764273	 65.032319
25886.000000	378655.000000	3386.161563	 75.007964
26187.000000	383230.000000	3174.734769	 64.859368
26488.000000	387805.000000	3810.004265	 65.378639
26789.000000	392380.000000	3602.664520	 76.394929
27090.000000	397000.000000	3393.463969	 63.516638
27391.000000	401665.000000	3229.221702	 74.992710
27692.000000	406240.000000	3040.710193	 64.439650
27993.000000	410815.000000	2872.779383	 64.127955
28294.000000	415525.000000	2693.766447	 74.957485
28595.000000	420130.000000	2588.770608	 63.718424
28896.000000	424720.000000	2431.991442	 74.663332
29197.000000	429340.000000	2299.855381	 64.852678
29498.000000	433975.000000	2166.963127	 75.423789
29799.000000	438595.000000	2035.160772	 65.044021
30100.000000	443185.000000	1909.514680	 64.533075
30401.000000	447820.000000	1788.002099	 75.846940
30702.000000	452410.000000	1666.380766	 65.379730
31003.000000	457060.000000	1992.710929	 76.255543
31304.000000	461680.000000	1881.799277	 65.219543
31605.000000	466270.000000	1795.515569	 65.340017
31906.000000	470890.000000	1672.856215	 74.676674
32207.000000	475495.000000	1612.560494	 64.999799
32508.000000	480070.000000	1860.158564	 74.984106
32809.000000	484720.000000	1753.313042	 65.634416
33110.000000	489370.000000	1651.366962	 64.505336
33411.000000	494005.000000	1557.939126	 75.456874
33712.000000	498640.000000	1466.594305	 64.560404
34013.000000	503260.000000	1374.446152	 75.771930
34314.000000	507895.000000	1285.634283	 65.406123
34615.000000	512545.000000	1197.525445	 75.355461
34916.000000	517165.000000	1112.091761	 64.963481
35217.000000	521800.000000	1081.318995	 65.077788
35518.000000	526390.000000	1019.673717	 75.437247
35819.000000	531025.000000	1063.214638	 65.419096
36120.000000	535615.000000	1141.553292	 76.194680
36421.000000	540220.000000	1070.205169	 65.352186
36722.000000	544765.000000	993.824394	 65.381577
37023.000000	549460.000000	924.505865	 80.291009
37324.000000	554065.000000	966.477550	 65.933591
37625.000000	558685.000000	914.728071	 75.733560
37926.000000	563335.000000	860.322545	 65.874724
38227.000000	567910.000000	805.013158	 75.215680
38528.000000	572545.000000	745.229642	 66.149947
38829.000000	577150.000000	740.580290	 65.238161
39130.000000	581725.000000	693.369172	 76.078969
39431.000000	586420.000000	718.672356	 65.899591
39732.000000	591025.000000	823.263082	 76.109471
40033.000000	595750.000000	771.402461	 65.944199
40334.000000	600370.000000	722.083225	 75.001392
40635.000000	604930.000000	679.793703	 66.427250
40936.000000	609535.000000	636.375229	 65.887136
41237.000000	614170.000000	593.864970	 75.787376
41538.000000	618790.000000	553.577273	 65.347832
41839.000000	623425.000000	513.121610	 75.834641
42140.000000	627970.000000	530.810146	 65.368380
42441.000000	632530.000000	500.408333	 66.014343
42742.000000	637105.000000	511.259901	 75.951416
43043.000000	641725.000000	479.909087	 65.101099
43344.000000	646330.000000	447.406744	 64.823157
43645.000000	650980.000000	442.783419	 76.492355
43946.000000	655585.000000	416.597363	 65.331802
44247.000000	660235.000000	400.637340	 76.089005
44548.000000	664855.000000	374.030184	 66.561027
44849.000000	669475.000000	349.991226	 76.761199
45150.000000	674095.000000	385.354736	 65.502399
45451.000000	678775.000000	361.432525	 76.252693
45752.000000	683380.000000	338.023557	 66.174149
46053.000000	687955.000000	325.889974	 66.213786
46354.000000	692515.000000	304.181343	 76.252226
46655.000000	697075.000000	283.225640	 67.370964
46956.000000	701785.000000	298.050607	 65.609174
47257.000000	706405.000000	278.434917	 77.293657
47558.000000	710995.000000	260.877800	 65.506373
47859.000000	715630.000000	244.377152	 76.967692
48160.000000	720220.000000	260.116959	 65.266368
48461.000000	724825.000000	245.809449	 65.870979
48762.000000	729460.000000	229.125430	 77.322733
49063.000000	734185.000000	214.129833	 65.544580
49364.000000	738715.000000	199.854629	 76.482013
49665.000000	743320.000000	205.269792	 66.325423
49966.000000	747850.000000	191.690755	 65.527287
50267.000000	752485.000000	178.146403	 76.958814
50568.000000	757075.000000	165.704809	 65.851147
50869.000000	761695.000000	183.595445	 76.549973
51170.000000	766300.000000	171.206672	 65.865385
51471.000000	770965.000000	158.852386	 76.464959
51772.000000	775585.000000	148.074711	 66.509062
52073.000000	780160.000000	137.093221	 65.938937
52374.000000	784750.000000	126.612187	 77.252235
52675.000000	789400.000000	129.515441	 66.346408
52976.000000	793975.000000	132.098159	 76.365383
53277.000000	798535.000000	123.561953	 65.936810
53578.000000	803200.000000	115.388969	 67.110617
53879.000000	807850.000000	110.593705	 78.064199
54180.000000	812455.000000	102.509169	 65.177570
54481.000000	817135.000000	 95.425652	 76.629047
54782.000000	821710.000000	 89.122471	 67.448179
55083.000000	826300.000000	 86.872634	 65.364400
55384.000000	830875.000000	 82.885176	 76.561876
55685.000000	835555.000000	 76.337585	 65.767306
55986.000000	840145.000000	 82.847664	 76.732020
56287.000000	844765.000000	 77.137250	 67.358722
56588.000000	849370.000000	 71.448391	 65.936601
56889.000000	853960.000000	 90.445144	 77.449713
57190.000000	858610.000000	 87.390875	 67.040489
