#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1358.000000	504015685574724.812500	  7.291341
602.000000	1845.000000	8966054110.579226	  9.150091
903.000000	2497.000000	2545818.773505	 47.095335
1204.000000	3324.000000	124517.277484	 15.483775
1505.000000	4461.000000	124420.732326	 47.982689
1806.000000	6194.000000	123956.886772	 63.565234
2107.000000	8168.000000	122315.565478	 59.209673
2408.000000	10859.000000	119632.020772	 61.061791
2709.000000	14706.000000	117376.848959	 73.825143
3010.000000	19988.000000	116666.234648	113.209618
3311.000000	26232.000000	111739.981343	120.440202
3612.000000	35499.000000	107221.232038	192.300738
3913.000000	40657.000000	102661.163271	 57.787109
4214.000000	45217.000000	99326.873271	 64.965122
4515.000000	49897.000000	110681.877972	 64.376147
4816.000000	54562.000000	106442.864391	 77.894711
5117.000000	59152.000000	102990.183374	 72.290955
5418.000000	63742.000000	98619.205138	103.521671
5719.000000	68317.000000	94177.052051	124.113590
6020.000000	72922.000000	89951.868947	 74.210728
6321.000000	77512.000000	89753.272884	 72.966087
6622.000000	82132.000000	85048.927482	113.796594
6923.000000	86722.000000	80189.299084	 74.253875
7224.000000	91357.000000	75335.110386	122.554612
7525.000000	95962.000000	70476.987962	 75.383257
7826.000000	100567.000000	66104.914868	115.207924
8127.000000	105247.000000	66975.247429	 74.183849
8428.000000	109792.000000	63177.747128	 73.839759
8729.000000	114412.000000	58521.698442	106.618600
9030.000000	119077.000000	54140.418285	 73.077812
9331.000000	123802.000000	50039.405343	115.557772
9632.000000	128422.000000	46117.176543	 74.761241
9933.000000	133072.000000	44684.441314	108.636740
10234.000000	137647.000000	46971.058933	 77.455976
10535.000000	142222.000000	43958.235834	109.810662
10836.000000	146842.000000	43368.365882	 88.797165
11137.000000	151477.000000	40228.406443	104.485642
11438.000000	156112.000000	37218.042346	125.873652
11739.000000	160732.000000	34711.851858	 76.064427
12040.000000	165367.000000	32633.653741	117.912127
12341.000000	170032.000000	30038.811343	 78.106744
12642.000000	174667.000000	27883.017273	110.332518
12943.000000	179257.000000	25489.597064	111.536477
13244.000000	183832.000000	25843.458837	 77.522574
13545.000000	188437.000000	24001.402022	116.389698
13846.000000	193042.000000	22199.281391	 79.792988
14147.000000	197662.000000	20521.888085	108.576744
14448.000000	202312.000000	18939.000680	 89.708906
14749.000000	206947.000000	17265.150103	104.301214
15050.000000	211537.000000	17286.652500	 90.642900
15351.000000	216127.000000	15914.077778	106.893567
