# Lens_likelihood 	 seed
6.566694333185666437e+03 2.876165292000000000e+09
6.521110552148262286e+03 1.234323200000000000e+07
6.533562341288732569e+03 5.811181440000000000e+08
6.527522562517418010e+03 5.830217650000000000e+08
6.547939160500920480e+03 4.185316459000000000e+09
6.543462018023634300e+03 4.148021981000000000e+09
6.539797425465219931e+03 3.444550431000000000e+09
6.514013014091932746e+03 9.726957670000000000e+08
6.499857163997750831e+03 2.036899172000000000e+09
6.564330603864778823e+03 6.348562060000000000e+08
6.510762973250906725e+03 4.002455064000000000e+09
6.538366195355914897e+03 4.879622810000000000e+08
6.558557724827957827e+03 5.556304390000000000e+08
6.531945638285831592e+03 3.867785250000000000e+08
6.498615029692569806e+03 6.618503330000000000e+08
6.540090932208782760e+03 2.364861084000000000e+09
6.536369172821531720e+03 1.491953780000000000e+09
6.490479735992590577e+03 3.954199593000000000e+09
6.508560782288787777e+03 3.189683660000000000e+09
6.517137715382974420e+03 4.259818494000000000e+09
6.570519464587923721e+03 1.300041751000000000e+09
6.510851109043665929e+03 2.714339483000000000e+09
6.551699747318899426e+03 1.692799888000000000e+09
6.500677450526380198e+03 3.064443260000000000e+09
6.509356304889211970e+03 4.186521090000000000e+09
6.549839089238452289e+03 9.076712830000000000e+08
6.541877763179479189e+03 1.658183163000000000e+09
6.533257197199096481e+03 8.270970840000000000e+08
6.545934807272580656e+03 6.822044800000000000e+07
6.553422691265725007e+03 3.573335003000000000e+09
6.560912091959159625e+03 7.009879820000000000e+08
6.534784781113497047e+03 9.337295300000000000e+08
6.536493451578580789e+03 2.366946713000000000e+09
6.548794512671194752e+03 6.195474930000000000e+08
6.537220003049189472e+03 2.732666396000000000e+09
6.563599575117671520e+03 1.783081277000000000e+09
6.527180005697524393e+03 7.578281210000000000e+08
6.548233539824665968e+03 9.375797310000000000e+08
6.532892241245690457e+03 3.173141630000000000e+09
6.543066690612339698e+03 3.408960663000000000e+09
6.472174651552382784e+03 2.357187420000000000e+09
6.497266610772949207e+03 3.882141739000000000e+09
6.522774746704359131e+03 2.287868940000000000e+08
6.563355863358973693e+03 4.112368192000000000e+09
6.492946770634750465e+03 2.221276924000000000e+09
6.509764789394454056e+03 3.424829371000000000e+09
6.517035406082643021e+03 2.855232394000000000e+09
6.488215457859827438e+03 1.396497410000000000e+09
6.529949195671226335e+03 3.156848411000000000e+09
6.525906294642543799e+03 4.268112628000000000e+09
6.489365100828986215e+03 3.125305544000000000e+09
6.555232430192579159e+03 8.941784680000000000e+08
6.540670642630483599e+03 3.515397748000000000e+09
6.498437407860139501e+03 1.596942503000000000e+09
6.507089709723785745e+03 1.611191063000000000e+09
6.541009078946794034e+03 2.678217187000000000e+09
6.486395082459422156e+03 3.717804117000000000e+09
6.544637697324093097e+03 8.357607720000000000e+08
6.482675140813960752e+03 3.784834468000000000e+09
6.522975566928381340e+03 1.704281157000000000e+09
6.489779892818592998e+03 3.496635972000000000e+09
6.534536163283853057e+03 1.636978399000000000e+09
6.507889313120229417e+03 2.775224415000000000e+09
6.595093055547438780e+03 1.963763151000000000e+09
6.532998578178903699e+03 3.758634289000000000e+09
6.522640054505851367e+03 1.355590288000000000e+09
6.509389748041121493e+03 1.424179439000000000e+09
6.535460145999997621e+03 2.796508807000000000e+09
6.516417583325174746e+03 2.708535372000000000e+09
6.527701973537537015e+03 6.098764750000000000e+08
6.503341202024703307e+03 9.023565650000000000e+08
6.515727452398177775e+03 1.514953421000000000e+09
6.517464331518600375e+03 5.285838780000000000e+08
6.496371044197480842e+03 2.595065308000000000e+09
6.549800158897333858e+03 1.047182617000000000e+09
6.561868852161675022e+03 7.068505930000000000e+08
6.554687726716016186e+03 2.680997400000000000e+08
6.537131388887072717e+03 6.900879600000000000e+07
6.514685225851013456e+03 3.693646120000000000e+08
6.482632393063877316e+03 2.953921700000000000e+08
6.560553320484546930e+03 1.218149629000000000e+09
6.554350668642427081e+03 1.449512183000000000e+09
6.521280920491650249e+03 3.461657874000000000e+09
6.514488300156105652e+03 1.151612222000000000e+09
6.478134167888285447e+03 8.686011450000000000e+08
6.565446477790607787e+03 1.554681203000000000e+09
6.501029834685846254e+03 8.902288390000000000e+08
6.522193321310433021e+03 3.023239734000000000e+09
6.515904758391016003e+03 1.033887809000000000e+09
6.510657128277160155e+03 2.882655819000000000e+09
6.542627286962537255e+03 3.178462099000000000e+09
6.535978885033441657e+03 3.798201502000000000e+09
6.505045536324969362e+03 2.476760719000000000e+09
6.529080435504686648e+03 2.373583728000000000e+09
6.511073548592748921e+03 1.170146770000000000e+09
6.440834204782066081e+03 3.808991384000000000e+09
6.523399375978006901e+03 1.185658061000000000e+09
6.499151564649403554e+03 1.449369230000000000e+09
6.521063873811681333e+03 2.634563214000000000e+09
6.515050524767227216e+03 3.771460734000000000e+09
6.498933759969519087e+03 1.422399519000000000e+09
6.517133511793114849e+03 1.971787403000000000e+09
6.511226152126751913e+03 3.755742559000000000e+09
6.512339302803713508e+03 3.740803500000000000e+07
6.517657232739335086e+03 1.556870071000000000e+09
6.511710356271271849e+03 3.261201947000000000e+09
6.510321978031781327e+03 2.836480866000000000e+09
6.472876679883889665e+03 1.784346215000000000e+09
6.516304646546245749e+03 3.558887749000000000e+09
6.536325829568620065e+03 2.031910554000000000e+09
6.470579846741748952e+03 3.737063060000000000e+08
6.524756091818282584e+03 2.564799344000000000e+09
6.539739979637436591e+03 4.153188079000000000e+09
6.526820837494540683e+03 2.589812957000000000e+09
6.546180750043626176e+03 1.048326590000000000e+09
6.515427061376418351e+03 1.957332838000000000e+09
6.518112615697982619e+03 3.273897917000000000e+09
6.490972418720480164e+03 2.045086869000000000e+09
6.557138280171644510e+03 6.841633440000000000e+08
6.506647632969499682e+03 2.146928074000000000e+09
6.516044091943501371e+03 2.462032615000000000e+09
6.563045513968754676e+03 4.039063307000000000e+09
6.521615691753002466e+03 1.569226117000000000e+09
6.527988695986869061e+03 2.993991657000000000e+09
6.558558612076330974e+03 3.049222026000000000e+09
6.533180749977803316e+03 1.355926855000000000e+09
6.511919829175940322e+03 2.141930412000000000e+09
6.539071483026139504e+03 2.220991728000000000e+09
6.519280913449786567e+03 2.007488952000000000e+09
6.506477752369291011e+03 3.860144019000000000e+09
6.539662927833731374e+03 1.024690134000000000e+09
6.501948055109363850e+03 3.006164725000000000e+09
6.528510851920172172e+03 2.531400980000000000e+08
6.546042899999209112e+03 1.483324420000000000e+09
6.512757416714992360e+03 6.728874480000000000e+08
6.528100773966540146e+03 1.818011840000000000e+09
6.579265536439669631e+03 3.167117620000000000e+09
6.533355287013828274e+03 1.281140518000000000e+09
